,Curtailment,Shortfall,Wind + PV + Storage,Wind + PV Generation,Load,State of Charge,Battery Used,Final Diesel Shortfall,Total Diesel Power Supplied,Total Diesel Fuel Used
7925,0,3089.46,66.24,66.24,3155.7,0.0,0.0,0.0,3089.46,186.55205750798723
7926,0,3250.0,39.98,39.98,3289.98,0.0,0.0,0.0,3250.0,196.24600638977634
7927,0,3397.5299999999997,4.94,4.94,3402.47,0.0,0.0,0.0,3397.5299999999997,205.15436741214054
7928,0,3588.7000000000003,-7.34,-7.34,3581.36,0.0,0.0,0.0,3588.7000000000003,216.69785942492015
7929,0,3690.7799999999997,45.76,45.76,3736.54,0.0,0.0,0.0,3690.7799999999997,222.86179552715652
7930,0,3651.2400000000002,188.68,188.68,3839.92,0.0,0.0,0.0,3651.2400000000002,220.47423642172524
7931,0,3716.54,118.44,118.44,3834.98,0.0,0.0,0.0,3716.54,224.4172715654952
7932,0,3806.03,52.68,52.68,3858.71,0.0,0.0,0.0,3806.03,229.82098083067095
7933,0,3913.7000000000003,42.62,42.62,3956.32,0.0,0.0,0.0,3913.7000000000003,236.32246006389778
7934,0,3918.25,49.84,49.84,3968.09,0.0,0.0,0.0,3918.25,236.59720447284346
7935,0,3792.61,120.54,120.54,3913.15,0.0,0.0,0.0,3792.61,229.0106357827476
7936,0,3890.82,69.46,69.46,3960.28,0.0,0.0,0.0,3890.82,234.94088817891375
7937,0,4126.63,62.78,62.78,4189.41,0.0,0.0,0.0,4126.63,249.1798945686901
7938,0,4011.1199999999994,225.82,225.82,4236.94,0.0,0.0,0.0,4011.1199999999994,242.2050095846645
7939,0,3785.93,309.84,309.84,4095.77,0.0,0.0,0.0,3785.93,228.60727476038338
7940,0,3736.64,209.8,209.8,3946.44,0.0,0.0,0.0,3736.64,225.63097763578273
7941,0,3485.62,270.9,270.9,3756.52,0.0,0.0,0.0,3485.62,210.4735399361022
7942,0,3423.31,179.52,179.52,3602.83,0.0,0.0,0.0,3423.31,206.71105111821086
7943,0,3244.4900000000002,185.56,185.56,3430.05,0.0,0.0,0.0,3244.4900000000002,195.91329392971247
7944,0,3148.35,146.8,146.8,3295.15,0.0,0.0,0.0,3148.35,190.10803514376997
7945,0,3071.28,147.52,147.52,3218.8,0.0,0.0,0.0,3071.28,185.4542875399361
7946,0,3041.13,113.06,113.06,3154.19,0.0,0.0,0.0,3041.13,183.6337284345048
7947,0,2986.4700000000003,149.7,149.7,3136.17,0.0,0.0,0.0,2986.4700000000003,180.33317252396168
7948,0,3097.1299999999997,80.32,80.32,3177.45,0.0,0.0,0.0,3097.1299999999997,187.01519808306708
7949,0,3014.57,243.98,243.98,3258.55,0.0,0.0,0.0,3014.57,182.02994568690096
7950,0,3255.6499999999996,305.72,305.72,3561.37,0.0,0.0,0.0,3255.6499999999996,196.58717252396164
7951,0,3543.52,368.82,368.82,3912.34,0.0,0.0,0.0,3543.52,213.9697380191693
7952,0,3844.73,248.3,248.3,4093.03,0.0,0.0,0.0,3844.73,232.1578178913738
7953,0,3921.26,243.54,243.54,4164.8,0.0,0.0,0.0,3921.26,236.77895846645367
7954,0,3903.44,271.56,271.56,4175.0,0.0,0.0,0.0,3903.44,235.70292651757188
7955,0,4041.4500000000003,56.44,56.44,4097.89,0.0,0.0,0.0,4041.4500000000003,244.03643769968053
7956,0,4063.77,67.32,67.32,4131.09,0.0,0.0,0.0,4063.77,245.3841948881789
7957,0,4086.7899999999995,38.78,38.78,4125.57,0.0,0.0,0.0,4086.7899999999995,246.7742204472843
7958,0,4061.5,5.24,5.24,4066.74,0.0,0.0,0.0,4061.5,245.24712460063898
7959,0,4064.43,6.84,6.84,4071.27,0.0,0.0,0.0,4064.43,245.42404792332266
7960,0,4106.11,10.88,10.88,4116.99,0.0,0.0,0.0,4106.11,247.94082747603832
7961,0,4334.099999999999,-5.16,-5.16,4328.94,0.0,0.0,0.0,4334.099999999999,261.70763578274756
7962,0,4184.58,87.14,87.14,4271.72,0.0,0.0,0.0,4184.58,252.67911182108625
7963,0,3910.49,269.24,269.24,4179.73,0.0,0.0,0.0,3910.49,236.12862939297122
7964,0,3821.02,181.12,181.12,4002.14,0.0,0.0,0.0,3821.02,230.72612779552716
7965,0,3466.42,386.84,386.84,3853.26,0.0,0.0,0.0,3466.42,209.31417891373803
7966,0,3308.99,366.36,366.36,3675.35,0.0,0.0,0.0,3308.99,199.80802236421724
7967,0,3125.52,328.64,328.64,3454.16,0.0,0.0,0.0,3125.52,188.729482428115
7968,0,2950.1,401.04,401.04,3351.14,0.0,0.0,0.0,2950.1,178.1370287539936
7969,0,2853.01,455.56,455.56,3308.57,0.0,0.0,0.0,2853.01,172.27440575079873
7970,0,2798.83,444.06,444.06,3242.89,0.0,0.0,0.0,2798.83,169.0028338658147
7971,0,2835.28,370.68,370.68,3205.96,0.0,0.0,0.0,2835.28,171.20380830670928
7972,0,2868.59,369.12,369.12,3237.71,0.0,0.0,0.0,2868.59,173.21517891373801
7973,0,2970.0800000000004,390.2,390.2,3360.28,0.0,0.0,0.0,2970.0800000000004,179.3434888178914
7974,0,3067.05,577.3,577.3,3644.35,0.0,0.0,0.0,3067.05,185.1988658146965
7975,0,3202.56,775.4,775.4,3977.96,0.0,0.0,0.0,3202.56,193.38141853035143
7976,0,3222.4500000000003,909.18,909.18,4131.63,0.0,0.0,0.0,3222.4500000000003,194.58244408945689
7977,0,3161.9299999999994,1024.72,1024.72,4186.65,0.0,0.0,0.0,3161.9299999999994,190.9280415335463
7978,0,3356.3999999999996,873.3,873.3,4229.7,0.0,0.0,0.0,3356.3999999999996,202.6707987220447
7979,0,3242.2200000000003,898.84,898.84,4141.06,0.0,0.0,0.0,3242.2200000000003,195.77622364217254
7980,0,3430.7300000000005,737.04,737.04,4167.77,0.0,0.0,0.0,3430.7300000000005,207.15909584664539
7981,0,3620.88,546.3,546.3,4167.18,0.0,0.0,0.0,3620.88,218.64099680511183
7982,0,3416.3700000000003,672.66,672.66,4089.03,0.0,0.0,0.0,3416.3700000000003,206.29199041533548
7983,0,3528.4799999999996,633.76,633.76,4162.24,0.0,0.0,0.0,3528.4799999999996,213.061571884984
7984,0,3668.0099999999998,587.52,587.52,4255.53,0.0,0.0,0.0,3668.0099999999998,221.48686581469647
7985,0,3607.71,746.12,746.12,4353.83,0.0,0.0,0.0,3607.71,217.84574760383387
7986,0,3191.2000000000003,1049.56,1049.56,4240.76,0.0,0.0,0.0,3191.2000000000003,192.69546325878596
7987,0,3132.4199999999996,981.48,981.48,4113.9,0.0,0.0,0.0,3132.4199999999996,189.14612779552712
7988,0,2980.9100000000003,1036.62,1036.62,4017.53,0.0,0.0,0.0,2980.9100000000003,179.9974408945687
7989,0,3084.42,769.72,769.72,3854.14,0.0,0.0,0.0,3084.42,186.2477252396166
7990,0,2880.7,789.82,789.82,3670.52,0.0,0.0,0.0,2880.7,173.9464217252396
7991,0,2821.96,629.56,629.56,3451.52,0.0,0.0,0.0,2821.96,170.3995015974441
7992,0,2805.01,494.62,494.62,3299.63,0.0,0.0,0.0,2805.01,169.3760031948882
7993,0,2821.69,419.54,419.54,3241.23,0.0,0.0,0.0,2821.69,170.3831980830671
7994,0,2919.44,302.66,302.66,3222.1,0.0,0.0,0.0,2919.44,176.28567412140575
7995,0,2882.64,334.4,334.4,3217.04,0.0,0.0,0.0,2882.64,174.06356549520765
7996,0,2913.0099999999998,334.48,334.48,3247.49,0.0,0.0,0.0,2913.0099999999998,175.8974089456869
7997,0,2968.05,350.14,350.14,3318.19,0.0,0.0,0.0,2968.05,179.220910543131
7998,0,3008.15,569.6,569.6,3577.75,0.0,0.0,0.0,3008.15,181.64228434504793
7999,0,3099.67,781.7,781.7,3881.37,0.0,0.0,0.0,3099.67,187.16857188498403
8000,0,2970.88,1040.16,1040.16,4011.04,0.0,0.0,0.0,2970.88,179.39179552715655
8001,0,3155.75,1002.38,1002.38,4158.13,0.0,0.0,0.0,3155.75,190.55487220447284
8002,0,3440.99,826.88,826.88,4267.87,0.0,0.0,0.0,3440.99,207.77862939297123
8003,0,3757.0899999999997,438.52,438.52,4195.61,0.0,0.0,0.0,3757.0899999999997,226.86581789137378
8004,0,3806.19,382.98,382.98,4189.17,0.0,0.0,0.0,3806.19,229.83064217252397
8005,0,3572.5299999999997,541.96,541.96,4114.49,0.0,0.0,0.0,3572.5299999999997,215.72146006389775
8006,0,3769.32,320.06,320.06,4089.38,0.0,0.0,0.0,3769.32,227.6043067092652
8007,0,3788.5099999999998,374.36,374.36,4162.87,0.0,0.0,0.0,3788.5099999999998,228.76306389776357
8008,0,3048.21,1192.42,1192.42,4240.63,0.0,0.0,0.0,3048.21,184.0612428115016
8009,0,3575.83,796.58,796.58,4372.41,0.0,0.0,0.0,3575.83,215.92072523961662
8010,0,4194.38,6.98,6.98,4201.36,0.0,0.0,0.0,4194.38,253.27086900958466
8011,0,4054.8199999999997,38.8,38.8,4093.62,0.0,0.0,0.0,4054.8199999999997,244.84376357827475
8012,0,3394.77,578.36,578.36,3973.13,0.0,0.0,0.0,3394.77,204.9877092651757
8013,0,3684.8300000000004,142.18,142.18,3827.01,0.0,0.0,0.0,3684.8300000000004,222.50251437699683
8014,0,3592.78,37.14,37.14,3629.92,0.0,0.0,0.0,3592.78,216.94422364217255
8015,0,3445.44,-0.36,-0.36,3445.08,0.0,0.0,0.0,3445.44,208.04733546325878
8016,0,3326.38,-0.3,-0.3,3326.08,0.0,0.0,0.0,3326.38,200.858089456869
8017,0,3232.75,9.4,9.4,3242.15,0.0,0.0,0.0,3232.75,195.204392971246
8018,0,3106.81,46.9,46.9,3153.71,0.0,0.0,0.0,3106.81,187.5997092651757
8019,0,3070.8399999999997,86.78,86.78,3157.62,0.0,0.0,0.0,3070.8399999999997,185.42771884984023
8020,0,2965.2799999999997,247.26,247.26,3212.54,0.0,0.0,0.0,2965.2799999999997,179.0536485623003
8021,0,3101.87,221.78,221.78,3323.65,0.0,0.0,0.0,3101.87,187.30141533546325
8022,0,3313.45,269.02,269.02,3582.47,0.0,0.0,0.0,3313.45,200.07733226837058
8023,0,3755.3100000000004,205.76,205.76,3961.07,0.0,0.0,0.0,3755.3100000000004,226.75833546325882
8024,0,4070.58,74.76,74.76,4145.34,0.0,0.0,0.0,4070.58,245.79540575079872
8025,0,3911.5900000000006,219.22,219.22,4130.81,0.0,0.0,0.0,3911.5900000000006,236.1950511182109
8026,0,3870.39,376.9,376.9,4247.29,0.0,0.0,0.0,3870.39,233.7072555910543
8027,0,3398.34,743.24,743.24,4141.58,0.0,0.0,0.0,3398.34,205.20327795527157
8028,0,3749.0699999999997,448.26,448.26,4197.33,0.0,0.0,0.0,3749.0699999999997,226.3815431309904
8029,0,3595.07,521.14,521.14,4116.21,0.0,0.0,0.0,3595.07,217.0825015974441
8030,0,3961.62,173.54,173.54,4135.16,0.0,0.0,0.0,3961.62,239.21603194888178
8031,0,3996.0000000000005,161.72,161.72,4157.72,0.0,0.0,0.0,3996.0000000000005,241.29201277955275
8032,0,4020.61,232.68,232.68,4253.29,0.0,0.0,0.0,4020.61,242.77804792332267
8033,0,3824.54,506.28,506.28,4330.82,0.0,0.0,0.0,3824.54,230.93867731629393
8034,0,3701.99,529.76,529.76,4231.75,0.0,0.0,0.0,3701.99,223.5386932907348
8035,0,3616.0499999999997,481.6,481.6,4097.65,0.0,0.0,0.0,3616.0499999999997,218.3493450479233
8036,0,3813.5600000000004,158.2,158.2,3971.76,0.0,0.0,0.0,3813.5600000000004,230.27566773162943
8037,0,3761.5,50.22,50.22,3811.72,0.0,0.0,0.0,3761.5,227.1321086261981
8038,0,3597.2599999999998,44.48,44.48,3641.74,0.0,0.0,0.0,3597.2599999999998,217.21474121405748
8039,0,3395.84,22.68,22.68,3418.52,0.0,0.0,0.0,3395.84,205.0523194888179
8040,0,3340.77,1.12,1.12,3341.89,0.0,0.0,0.0,3340.77,201.72700638977636
8041,0,3257.9,-1.1,-1.1,3256.8,0.0,0.0,0.0,3257.9,196.72303514376998
8042,0,3195.49,-2.1,-2.1,3193.39,0.0,0.0,0.0,3195.49,192.95450798722044
8043,0,3167.68,-3.0,-3.0,3164.68,0.0,0.0,0.0,3167.68,191.27524600638975
8044,0,3210.15,-3.36,-3.36,3206.79,0.0,0.0,0.0,3210.15,193.8397284345048
8045,0,3286.4100000000003,-3.76,-3.76,3282.65,0.0,0.0,0.0,3286.4100000000003,198.44456549520768
8046,0,3557.33,-3.5,-3.5,3553.83,0.0,0.0,0.0,3557.33,214.80363258785943
8047,0,3781.6,-3.54,-3.54,3778.06,0.0,0.0,0.0,3781.6,228.3458146964856
8048,0,4019.4,-3.8,-3.8,4015.6,0.0,0.0,0.0,4019.4,242.7049840255591
8049,0,4047.0899999999997,-3.7,-3.7,4043.39,0.0,0.0,0.0,4047.0899999999997,244.37699999999998
8050,0,4134.28,-3.4,-3.4,4130.88,0.0,0.0,0.0,4134.28,249.64182747603832
8051,0,4055.56,-3.42,-3.42,4052.14,0.0,0.0,0.0,4055.56,244.88844728434503
8052,0,3956.64,-3.2,-3.2,3953.44,0.0,0.0,0.0,3956.64,238.91532268370605
8053,0,3983.9700000000003,-3.38,-3.38,3980.59,0.0,0.0,0.0,3983.9700000000003,240.56560063897766
8054,0,4036.8100000000004,-2.3,-2.3,4034.51,0.0,0.0,0.0,4036.8100000000004,243.75625878594252
8055,0,3986.17,10.42,10.42,3996.59,0.0,0.0,0.0,3986.17,240.69844408945687
8056,0,4079.6000000000004,-3.76,-3.76,4075.84,0.0,0.0,0.0,4079.6000000000004,246.3400638977636
8057,0,4164.95,-3.28,-3.28,4161.67,0.0,0.0,0.0,4164.95,251.493785942492
8058,0,4075.92,-1.88,-1.88,4074.04,0.0,0.0,0.0,4075.92,246.11785303514378
8059,0,3970.6499999999996,-5.74,-5.74,3964.91,0.0,0.0,0.0,3970.6499999999996,239.76129392971242
8060,0,3834.61,-3.86,-3.86,3830.75,0.0,0.0,0.0,3834.61,231.54673801916934
8061,0,3610.17,-7.06,-7.06,3603.11,0.0,0.0,0.0,3610.17,217.9942907348243
8062,0,3454.6099999999997,-7.16,-7.16,3447.45,0.0,0.0,0.0,3454.6099999999997,208.60105111821085
8063,0,3310.0299999999997,-7.2,-7.2,3302.83,0.0,0.0,0.0,3310.0299999999997,199.87082108626197
8064,0,3216.2099999999996,-7.24,-7.24,3208.97,0.0,0.0,0.0,3216.2099999999996,194.20565175718846
8065,0,3105.52,-7.28,-7.28,3098.24,0.0,0.0,0.0,3105.52,187.52181469648562
8066,0,3055.23,-7.32,-7.32,3047.91,0.0,0.0,0.0,3055.23,184.4851341853035
8067,0,3062.02,-7.34,-7.34,3054.68,0.0,0.0,0.0,3062.02,184.8951373801917
8068,0,3067.29,-7.38,-7.38,3059.91,0.0,0.0,0.0,3067.29,185.21335782747605
8069,0,3122.08,-7.4,-7.4,3114.68,0.0,0.0,0.0,3122.08,188.52176357827474
8070,0,3279.3399999999997,-4.74,-4.74,3274.6,0.0,0.0,0.0,3279.3399999999997,198.01765495207667
8071,0,3433.78,-4.46,-4.46,3429.32,0.0,0.0,0.0,3433.78,207.34326517571887
8072,0,3595.06,-5.0,-5.0,3590.06,0.0,0.0,0.0,3595.06,217.08189776357827
8073,0,3770.46,-5.96,-5.96,3764.5,0.0,0.0,0.0,3770.46,227.67314376996805
8074,0,3927.5899999999997,-3.74,-3.74,3923.85,0.0,0.0,0.0,3927.5899999999997,237.16118530351434
8075,0,3941.9700000000003,-7.92,-7.92,3934.05,0.0,0.0,0.0,3941.9700000000003,238.02949840255593
8076,0,4008.7400000000002,-8.42,-8.42,4000.32,0.0,0.0,0.0,4008.7400000000002,242.06129712460066
8077,0,3301.26,709.56,709.56,4010.82,0.0,0.0,0.0,3301.26,199.3412587859425
8078,0,3032.0499999999997,965.88,965.88,3997.93,0.0,0.0,0.0,3032.0499999999997,183.08544728434504
8079,0,3024.47,907.38,907.38,3931.85,0.0,0.0,0.0,3024.47,182.6277412140575
8080,0,4063.97,0.0,0.0,4063.97,0.0,0.0,0.0,4063.97,245.3962715654952
8081,0,3538.21,610.74,610.74,4148.95,0.0,0.0,0.0,3538.21,213.64910223642173
8082,0,3026.2700000000004,994.24,994.24,4020.51,0.0,0.0,0.0,3026.2700000000004,182.73643130990416
8083,0,3170.2799999999997,583.46,583.46,3753.74,0.0,0.0,0.0,3170.2799999999997,191.43224281150157
8084,0,2846.17,738.92,738.92,3585.09,0.0,0.0,0.0,2846.17,171.86138338658148
8085,0,2830.29,694.52,694.52,3524.81,0.0,0.0,0.0,2830.29,170.90249520766773
8086,0,2802.92,641.4,641.4,3444.32,0.0,0.0,0.0,2802.92,169.2498019169329
8087,0,2764.27,585.32,585.32,3349.59,0.0,0.0,0.0,2764.27,166.9159840255591
8088,0,2876.75,395.04,395.04,3271.79,0.0,0.0,0.0,2876.75,173.7079073482428
8089,0,2827.36,366.04,366.04,3193.4,0.0,0.0,0.0,2827.36,170.72557188498402
8090,0,2950.58,176.86,176.86,3127.44,0.0,0.0,0.0,2950.58,178.16601277955272
8091,0,3077.78,9.48,9.48,3087.26,0.0,0.0,0.0,3077.78,185.84677955271567
8092,0,3057.02,0.0,0.0,3057.02,0.0,0.0,0.0,3057.02,184.59322044728435
8093,0,3078.49,0.0,0.0,3078.49,0.0,0.0,0.0,3078.49,185.8896517571885
8094,0,3195.48,0.0,0.0,3195.48,0.0,0.0,0.0,3195.48,192.95390415335464
8095,0,3352.6,0.0,0.0,3352.6,0.0,0.0,0.0,3352.6,202.44134185303514
8096,0,3522.09,0.0,0.0,3522.09,0.0,0.0,0.0,3522.09,212.67572204472845
8097,0,3694.7,0.0,0.0,3694.7,0.0,0.0,0.0,3694.7,223.0984984025559
8098,0,3875.86,-0.02,-0.02,3875.84,0.0,0.0,0.0,3875.86,234.03755271565495
8099,0,3942.89,-0.02,-0.02,3942.87,0.0,0.0,0.0,3942.89,238.08505111821086
8100,0,3974.03,-0.02,-0.02,3974.01,0.0,0.0,0.0,3974.03,239.96538977635782
8101,0,4023.85,-0.02,-0.02,4023.83,0.0,0.0,0.0,4023.85,242.97369009584665
8102,0,4103.0,-0.02,-0.02,4102.98,0.0,0.0,0.0,4103.0,247.75303514376995
8103,0,3206.85,0.0,0.0,3206.85,0.0,0.0,0.0,3206.85,193.64046325878593
8104,0,2604.94,0.0,0.0,2604.94,0.0,0.0,0.0,2604.94,157.29509904153355
8105,0,3229.97,0.0,0.0,3229.97,0.0,0.0,0.0,3229.97,195.0365271565495
8106,0,3607.23,0.0,0.0,3607.23,0.0,0.0,0.0,3607.23,217.81676357827476
8107,0,3636.26,0.0,0.0,3636.26,0.0,0.0,0.0,3636.26,219.56969329073485
8108,0,3589.18,0.0,0.0,3589.18,0.0,0.0,0.0,3589.18,216.7268434504792
8109,0,3588.94,0.0,0.0,3588.94,0.0,0.0,0.0,3588.94,216.71235143769968
8110,0,3582.4,0.0,0.0,3582.4,0.0,0.0,0.0,3582.4,216.31744408945687
8111,0,3275.07,0.0,0.0,3275.07,0.0,0.0,0.0,3275.07,197.7598178913738
8112,0,3164.09,0.0,0.0,3164.09,0.0,0.0,0.0,3164.09,191.0584696485623
8113,0,3076.16,0.0,0.0,3076.16,0.0,0.0,0.0,3076.16,185.74895846645367
8114,0,2982.42,0.0,0.0,2982.42,0.0,0.0,0.0,2982.42,180.0886198083067
8115,0,2961.15,0.0,0.0,2961.15,0.0,0.0,0.0,2961.15,178.80426517571885
8116,0,2950.87,0.0,0.0,2950.87,0.0,0.0,0.0,2950.87,178.18352396166134
8117,0,3037.22,0.0,0.0,3037.22,0.0,0.0,0.0,3037.22,183.39762939297123
8118,0,3329.6,0.0,0.0,3329.6,0.0,0.0,0.0,3329.6,201.05252396166134
8119,0,3597.64,0.0,0.0,3597.64,0.0,0.0,0.0,3597.64,217.23768690095847
8120,0,3887.14,0.0,0.0,3887.14,0.0,0.0,0.0,3887.14,234.7186773162939
8121,0,4101.19,0.0,0.0,4101.19,0.0,0.0,0.0,4101.19,247.64374121405748
8122,0,4161.3,0.0,0.0,4161.3,0.0,0.0,0.0,4161.3,251.27338658146965
8123,0,4074.1,-6.64,-6.64,4067.46,0.0,0.0,0.0,4074.1,246.0079552715655
8124,0,3743.88,296.2,296.2,4040.08,0.0,0.0,0.0,3743.88,226.06815335463259
8125,0,3133.7,894.7,894.7,4028.4,0.0,0.0,0.0,3133.7,189.2234185303514
8126,0,3148.16,895.08,895.08,4043.24,0.0,0.0,0.0,3148.16,190.09656230031948
8127,0,3082.66,928.94,928.94,4011.6,0.0,0.0,0.0,3082.66,186.1414504792332
8128,0,3371.48,784.36,784.36,4155.84,0.0,0.0,0.0,3371.48,203.58138019169328
8129,0,4252.240000000001,3.86,3.86,4256.1,0.0,0.0,0.0,4252.240000000001,256.7646517571885
8130,0,4078.8099999999995,157.3,157.3,4236.11,0.0,0.0,0.0,4078.8099999999995,246.2923610223642
8131,0,4044.5400000000004,87.14,87.14,4131.68,0.0,0.0,0.0,4044.5400000000004,244.2230223642173
8132,0,3916.2,30.0,30.0,3946.2,0.0,0.0,0.0,3916.2,236.4734185303514
8133,0,3692.18,-3.24,-3.24,3688.94,0.0,0.0,0.0,3692.18,222.94633226837058
8134,0,3619.95,-5.5,-5.5,3614.45,0.0,0.0,0.0,3619.95,218.58484025559105
8135,0,3386.09,-6.98,-6.98,3379.11,0.0,0.0,0.0,3386.09,204.46358146964857
8136,0,3206.18,-7.02,-7.02,3199.16,0.0,0.0,0.0,3206.18,193.60000638977635
8137,0,3117.72,-7.06,-7.06,3110.66,0.0,0.0,0.0,3117.72,188.25849201277953
8138,0,3049.23,-7.12,-7.12,3042.11,0.0,0.0,0.0,3049.23,184.1228338658147
8139,0,3012.39,-7.18,-7.18,3005.21,0.0,0.0,0.0,3012.39,181.89830990415334
8140,0,3041.02,-7.2,-7.2,3033.82,0.0,0.0,0.0,3041.02,183.62708626198082
8141,0,3123.06,-7.22,-7.22,3115.84,0.0,0.0,0.0,3123.06,188.5809392971246
8142,0,3386.7200000000003,-7.28,-7.28,3379.44,0.0,0.0,0.0,3386.7200000000003,204.5016230031949
8143,0,3775.62,-7.24,-7.24,3768.38,0.0,0.0,0.0,3775.62,227.98472204472841
8144,0,3941.29,-7.24,-7.24,3934.05,0.0,0.0,0.0,3941.29,237.9884376996805
8145,0,4016.8999999999996,-7.24,-7.24,4009.66,0.0,0.0,0.0,4016.8999999999996,242.5540255591054
8146,0,4096.21,-7.24,-7.24,4088.97,0.0,0.0,0.0,4096.21,247.3430319488818
8147,0,4052.86,-7.26,-7.26,4045.6,0.0,0.0,0.0,4052.86,244.7254121405751
8148,0,4071.5600000000004,-7.26,-7.26,4064.3,0.0,0.0,0.0,4071.5600000000004,245.8545814696486
8149,0,4032.5400000000004,-7.28,-7.28,4025.26,0.0,0.0,0.0,4032.5400000000004,243.49842172523964
8150,0,3713.01,322.78,322.78,4035.79,0.0,0.0,0.0,3713.01,224.20411821086262
8151,0,3738.4900000000002,289.14,289.14,4027.63,0.0,0.0,0.0,3738.4900000000002,225.7426869009585
8152,0,3977.1699999999996,132.98,132.98,4110.15,0.0,0.0,0.0,3977.1699999999996,240.1549936102236
8153,0,4128.92,165.72,165.72,4294.64,0.0,0.0,0.0,4128.92,249.31817252396166
8154,0,4060.07,125.14,125.14,4185.21,0.0,0.0,0.0,4060.07,245.16077635782747
8155,0,4030.0299999999997,-5.56,-5.56,4024.47,0.0,0.0,0.0,4030.0299999999997,243.3468594249201
8156,0,4003.38,-7.36,-7.36,3996.02,0.0,0.0,0.0,4003.38,241.73764217252398
8157,0,3897.31,5.08,5.08,3902.39,0.0,0.0,0.0,3897.31,235.33277635782747
8158,0,3562.57,110.54,110.54,3673.11,0.0,0.0,0.0,3562.57,215.12004153354633
8159,0,3316.29,139.08,139.08,3455.37,0.0,0.0,0.0,3316.29,200.24882108626198
8160,0,3186.3599999999997,138.34,138.34,3324.7,0.0,0.0,0.0,3186.3599999999997,192.4032076677316
8161,0,3057.01,191.22,191.22,3248.23,0.0,0.0,0.0,3057.01,184.59261661341853
8162,0,3084.94,100.98,100.98,3185.92,0.0,0.0,0.0,3084.94,186.27912460063897
8163,0,3055.3399999999997,100.8,100.8,3156.14,0.0,0.0,0.0,3055.3399999999997,184.49177635782746
8164,0,3113.35,78.0,78.0,3191.35,0.0,0.0,0.0,3113.35,187.99461661341851
8165,0,3240.1800000000003,6.24,6.24,3246.42,0.0,0.0,0.0,3240.1800000000003,195.65304153354634
8166,0,3590.1600000000003,-7.32,-7.32,3582.84,0.0,0.0,0.0,3590.1600000000003,216.78601916932908
8167,0,3977.61,-7.28,-7.28,3970.33,0.0,0.0,0.0,3977.61,240.18156230031948
8168,0,4103.07,-7.32,-7.32,4095.75,0.0,0.0,0.0,4103.07,247.75726198083066
8169,0,3904.4200000000005,231.6,231.6,4136.02,0.0,0.0,0.0,3904.4200000000005,235.76210223642175
8170,0,4010.82,233.9,233.9,4244.72,0.0,0.0,0.0,4010.82,242.1868945686901
8171,0,4004.5999999999995,177.8,177.8,4182.4,0.0,0.0,0.0,4004.5999999999995,241.81130990415332
8172,0,3908.53,175.18,175.18,4083.71,0.0,0.0,0.0,3908.53,236.01027795527156
8173,0,4023.44,53.24,53.24,4076.68,0.0,0.0,0.0,4023.44,242.94893290734825
8174,0,4148.01,-5.46,-5.46,4142.55,0.0,0.0,0.0,4148.01,250.47089137380192
8175,0,3807.0699999999997,262.24,262.24,4069.31,0.0,0.0,0.0,3807.0699999999997,229.88377955271562
8176,0,3783.92,365.74,365.74,4149.66,0.0,0.0,0.0,3783.92,228.48590415335462
8177,0,4074.97,202.22,202.22,4277.19,0.0,0.0,0.0,4074.97,246.06048881789135
8178,0,4072.43,190.56,190.56,4262.99,0.0,0.0,0.0,4072.43,245.90711501597443
8179,0,4022.7599999999998,104.14,104.14,4126.9,0.0,0.0,0.0,4022.7599999999998,242.90787220447282
8180,0,3524.17,523.38,523.38,4047.55,0.0,0.0,0.0,3524.17,212.80131948881788
8181,0,3294.2699999999995,593.72,593.72,3887.99,0.0,0.0,0.0,3294.2699999999995,198.919178913738
8182,0,3137.05,557.08,557.08,3694.13,0.0,0.0,0.0,3137.05,189.42570287539937
8183,0,3232.2700000000004,245.24,245.24,3477.51,0.0,0.0,0.0,3232.2700000000004,195.1754089456869
8184,0,2987.7999999999997,327.8,327.8,3315.6,0.0,0.0,0.0,2987.7999999999997,180.413482428115
8185,0,3093.58,161.56,161.56,3255.14,0.0,0.0,0.0,3093.58,186.80083706070286
8186,0,3121.85,80.96,80.96,3202.81,0.0,0.0,0.0,3121.85,188.507875399361
8187,0,2894.5099999999998,310.98,310.98,3205.49,0.0,0.0,0.0,2894.5099999999998,174.7803162939297
8188,0,3047.29,200.5,200.5,3247.79,0.0,0.0,0.0,3047.29,184.00569009584663
8189,0,3123.8700000000003,218.14,218.14,3342.01,0.0,0.0,0.0,3123.8700000000003,188.62984984025562
8190,0,3119.1600000000003,500.7,500.7,3619.86,0.0,0.0,0.0,3119.1600000000003,188.3454440894569
8191,0,3774.89,209.96,209.96,3984.85,0.0,0.0,0.0,3774.89,227.94064217252395
8192,0,4066.38,34.0,34.0,4100.38,0.0,0.0,0.0,4066.38,245.54179552715655
8193,0,3976.4399999999996,158.38,158.38,4134.82,0.0,0.0,0.0,3976.4399999999996,240.11091373801915
8194,0,3998.11,255.36,255.36,4253.47,0.0,0.0,0.0,3998.11,241.41942172523963
8195,0,3899.32,242.82,242.82,4142.14,0.0,0.0,0.0,3899.32,235.45414696485625
8196,0,4017.7699999999995,149.3,149.3,4167.07,0.0,0.0,0.0,4017.7699999999995,242.60655910543127
8197,0,3997.6299999999997,116.94,116.94,4114.57,0.0,0.0,0.0,3997.6299999999997,241.3904376996805
